time,x,y,z,phi,theta,psi,vx,vy,vz,wx,wy,wz,xdot,ydot,zdot,phidot,thetadot,psidot,vxdot,vydot,vzdot,wxdot,wydot,wzdot,fx,fy,fz,tauz,x_error,y_error,z_error,psi_error,solve_time,metadata
0.5,0.24551385732549408,0.0378875585296051,-0.06580402973794343,-0.0006506684305472169,0.00315520411889705,0.22758296028723807,0.9883539274520291,0.061392747675504636,-0.016140209673035703,-0.0001557690166821415,0.0009973580356091153,1.627159922126032,0.3552689685122499,0.034514029124042764,-0.10359472780901448,-0.00042476429838114943,-0.0004523210638852776,0.3448577169031877,-0.046551395127479314,0.22580337023476554,-0.06081972712245608,-0.00045336175181286077,0.003205816603193162,0.21033972329865797,0.16291564697616367,0.0384336280493864,-0.0809402632206983,0.20280300973887794,0.0006655868568913315,-0.09504171736472623,0.033859790326964304,-0.10071603734835421,0.0,0.0
0.55,0.26191730250037776,0.03907973487226833,-0.07069236670112192,-0.0006618506629224972,0.003048068998728513,0.24368953034586277,0.9857717188537917,0.0735389754165174,-0.019442947827728645,-0.0001769533743828493,0.0011568907583297317,1.6385390510877307,0.3280689034976736,0.02384352685326462,-0.09776673926356962,-0.00022364464750560816,-0.002142702403370743,0.322131401172494,-0.05164417196474779,0.24292455482025527,-0.06605476309385881,-0.0004236871540141563,0.0031906544544123274,0.2275825792339715,0.15007127913543936,0.037202192268815715,-0.07684284226561375,0.1897430016333237,0.0006623926990177997,-0.09839012486289216,0.03555705217227136,-0.10504487165460441,0.0,0.0
0.6000000000000001,0.27700479712427833,0.03975357499552399,-0.07529674925760937,-0.0006640154686098834,0.0028570862782600036,0.25869200266873704,0.982936644168363,0.08646848930979349,-0.022993059988356757,-0.00019594982438239124,0.0013114502901036627,1.6507235085997711,0.3017498924780113,0.013476802465113218,-0.09208765112974907,-4.329611374772431e-05,-0.0038196544093701892,0.300049446457485,-0.056701493708573455,0.2585902778655219,-0.07100224321256227,-0.0003799289999908385,0.003091190635478619,0.24368915024080853,0.1376766741467359,0.03609698503450541,-0.07283022353387021,0.17704694018029146,0.0006493934396742951,-0.10091282527593114,0.03700694001164326,-0.10856837741051306,0.0,0.0
0.65,0.2908212544486135,0.03993206622565237,-0.07962505213027231,-0.0006584408518017372,0.0025837171792267703,0.27262433748012094,0.979850609290672,0.10011093701946652,-0.026776447522219558,-0.00021218754002672274,0.001456839133882506,1.6636580916157149,0.27632914648670376,0.003569824602567486,-0.08656605745325863,0.00011149233616292635,-0.005467381980664667,0.2786466962276776,-0.06172069755382016,0.27284895419346056,-0.075667750677256,-0.00032475431288663003,0.002907776875576864,0.2586916603188764,0.12575260199627286,0.03514347180670473,-0.06890763460353432,0.16473542350028475,0.0006277986689062764,-0.10267635833704597,0.03822355247778045,-0.11134175766251819,0.0,0.0
0.7000000000000001,0.3034124473099801,0.039644590042383486,-0.08368549791159129,-0.0006465850321055872,0.002230112714470635,0.28552194715406354,0.9765156200551813,0.11439849431309937,-0.030779303449864112,-0.0002252511187646298,0.0015889173642900031,1.6772892952365248,0.25182385722733186,-0.005749523665377577,-0.08120891562637964,0.00023711639392300066,-0.007072089295122706,0.2579521934788525,-0.0666997847098143,0.2857511458726569,-0.08005711855289108,-0.0002612715747581413,0.0026415646081499465,0.2726240724161987,0.1143165622650404,0.034360769683910684,-0.06507953846351391,0.15282569033134522,0.000598858116433898,-0.1037447470834432,0.039220696550135895,-0.11341851730965735,0.0,0.0
0.75,0.31482501215487113,0.03892561101200411,-0.08748658217410397,-0.000630029080991224,0.001799018772229353,0.297421425333324,0.9729337532126995,0.12926594971192018,-0.03498812431136802,-0.00023489685277850887,0.0017036387040589669,1.6915653851364094,0.22825129689782037,-0.014379580607587445,-0.07602168525025373,0.00033111902228726275,-0.008621878844825636,0.23798956358520865,-0.07163733684963691,0.2973491079764164,-0.08417641723007811,-0.00019291468027758175,0.002294426795379277,0.28552179799769384,0.10338294401724,0.03376211648355114,-0.06134971599305003,0.14133184004505978,0.0005638328150229244,-0.10417941414398521,0.040011875688631994,-0.11485039067772163,0.0,0.0
0.8,0.3251064444220957,0.03781346391645868,-0.09103700565599897,-0.0006104228902412744,0.0012936863920880682,0.308360294647971,0.9691071314011268,0.14465076824779197,-0.03938972151672309,-0.00024106338643224711,0.0017970828079947054,1.706436456444397,0.2056286453444913,-0.02224294191090874,-0.07100846963789982,0.00039212381499899274,-0.010106647602825695,0.21877738629293939,-0.07653243623145327,0.3076963707174356,-0.08803194410710145,-0.00012333067307476514,0.0018688820787147718,0.2974214261597528,0.09296315139609193,0.03335537564285809,-0.057721341026914424,0.13026504652938659,0.0005239702724957329,-0.10403911891706283,0.040610278483276925,-0.11568728263768291,0.0,0.0
0.8500000000000001,0.3343050755579527,0.03634924234421458,-0.09434561347131712,-0.000589435573112742,0.0007177873403406575,0.31837677245973056,0.9650379018920336,0.16049313604438395,-0.043971232232873705,-0.00024387708073518203,0.0018654838445271126,1.72185448003209,0.1839726227171397,-0.02928443144488205,-0.06617215630636314,0.0004197463425706479,-0.011517981034948215,0.20032955623519155,-0.081384590181864,0.3168473559318395,-0.09163021432301233,-5.627388605869844e-05,0.0013680207306481413,0.30836047175386133,0.08306570661730801,0.033143564429127116,-0.0541970477469972,0.1196337655720551,0.00048048343423556794,-0.10337991392098897,0.041028767767126315,-0.11597722231793894,0.0,0.0
0.9,0.34247002536760707,0.034575790505771094,-0.09742134114711641,-0.0005687110747759074,7.533506577630286e-05,0.3275095540321724,0.960728218869907,0.17673598734544035,-0.048720129812394514,-0.0002436525058788615,0.001905255450330452,1.7377733371281299,0.16329899619308758,-0.035469036768869686,-0.06151455351598588,0.0004144899667366912,-0.01284904549128709,0.18265563144883737,-0.0861936604425337,0.324857026021128,-0.09497795159041621,4.49149712641048e-06,0.0007954321160667877,0.31837714192079564,0.07369634034947951,0.03312539435681954,-0.0507789904081153,0.10944393543647357,0.00043453319296393733,-0.10225511869378892,0.0412798701876055,-0.11576632848984802,0.0,0.0
0.9500000000000001,0.3496511263414766,0.03253679870071004,-0.10027316717543566,-0.0005498294836066842,-0.0006293889058437024,0.3357976125056592,0.9561802289840101,0.19332501552477346,-0.05362423373169513,-0.00024088855639821708,0.00191301212964494,1.7541488431474026,0.14362201947739126,-0.04077983610122114,-0.057036520566384884,0.000377631823384466,-0.014094479432400104,0.16576116946973596,-0.0909597977179382,0.331780563586662,-0.09808207838601232,5.5278989612888565e-05,0.00015513358628975842,0.32751012038545535,0.06485807773491156,0.03329581399962007,-0.04746889562146924,0.09969917037784858,0.000387214185679996,-0.10071530970753054,0.04137576626830489,-0.11509878573852439,0.0,0.0
1.0,0.35589881904206344,0.030276001662089873,-0.10291007168273175,-0.000534274289105375,-0.0013919031025151052,0.3432800150394058,0.9513960599028991,0.21020866953008938,-0.058671718979270204,-0.00023626073253571976,0.0018855871753326058,1.7709387615884917,0.1249538540117366,-0.04521594077240329,-0.052738090145921776,0.00031110389002618293,-0.015250283933428057,0.14964805067493167,-0.09568338162222088,0.337673080106318,-0.10094970495150145,9.255647724994609e-05,-0.0005484990862466807,0.33579836882178377,0.056551326601068846,0.03364654558806342,-0.04426810758707777,0.09040094690043318,0.0003395436077455738,-0.09880832484485802,0.0413282810207298,-0.11401683056538414,0.0,0.0
1.05,0.3612640196123974,0.02783647791884925,-0.10534100076028917,-0.0005234056246076298,-0.0022075887494757865,0.34999575447072423,0.946377811597652,0.22733813713537027,-0.0638511248159783,-0.0002306101588385592,0.0018200472015023992,1.7881028088168767,0.10730401140667883,-0.04879047486481251,-0.048618581551148406,0.00021737328995490338,-0.01631371293921362,0.13431478862636853,-0.10036496610494228,0.34258935210561753,-0.10358811673416175,0.00011301147394321117,-0.0013107994766041317,0.3432809445677005,0.048773972793855494,0.03416660791912506,-0.041177626791173955,0.08154878260679528,0.00029245277010669923,-0.09657928106277913,0.041148875184021716,-0.11256074660494808,0.0,0.0
1.1,0.3657979620003869,0.025260047338526374,-0.10757483596250528,-0.0005184393617737927,-0.0030717469391684897,0.3559835958333622,0.9411275500808042,0.2446673163036509,-0.06915136281864062,-0.00022492991974509057,0.0017137033957544527,1.805602650514437,0.09067884775979006,-0.0515286116064575,-0.044676704044322085,9.932525667674468e-05,-0.017283163793854063,0.11975682725275887,-0.10500523033695619,0.34658358336561307,-0.10600476005324655,0.00011360478186937307,-0.0021268761149589293,0.3499968339512057,0.04152148606898455,0.03484281918704996,-0.038198142770695116,0.07314040753764403,0.0002467811265787212,-0.09407060394164052,0.04084863718135939,-0.11076886817533693,0.0,0.0
1.1500000000000001,0.36955201861983433,0.022586763138556155,-0.10962036846260573,-0.0005204317867531238,-0.003979650370306884,0.36128193707241607,0.9356473033329669,0.26215277589302083,-0.07456172411435658,-0.0002203492846926932,0.0015641196207295959,1.823401890538447,0.0750811323889484,-0.05346568399940438,-0.040910650002008886,-3.984849958662325e-05,-0.018158068622767868,0.10596682478107713,-0.10960493495674695,0.34970919178739895,-0.10820722591431907,9.161270104794748e-05,-0.002991675500497138,0.3559848004802002,0.03478703863406955,0.035660274382175595,-0.03533006159953809,0.06517192794423195,0.0002032725030995941,-0.09132206788623637,0.04043827588564344,-0.10867759141927591,0.0,0.0
1.2000000000000002,0.37257750392998895,0.01985449388629372,-0.11148627735404924,-0.0005302694821841514,-0.004926589729931758,0.36592868329235745,0.9299390591573482,0.27975370687297596,-0.08007188571477666,-0.00021811637477565406,0.0013691175178330353,1.8414660528958957,0.060509706203092685,-0.05464538504524872,-0.03731817782887026,-0.00019675390862055112,-0.01893878719249748,0.09293492439882738,-0.11416488351237254,0.35201861959910286,-0.11020323200840161,4.4658198340782646e-05,-0.0039000420579312117,0.36128324714897136,0.02856163726017765,0.036602792898599405,-0.032573528775027116,0.05763798247586709,0.0001625732690968551,-0.08837084581170201,0.03992811428522336,-0.10632139232977611,0.0,0.0
1.25,0.37492546585574255,0.01709859034928688,-0.11318111159764316,-0.0005486639618208353,-0.005907914825196321,0.3699611338769105,0.9240047647132071,0.2974318651553166,-0.08567191586611181,-0.00021957979173948606,0.0011267787890556443,1.8597625575020222,0.04695923851507208,-0.05511807074013674,-0.03389668487187819,-0.0003678895927336787,-0.019626501905291274,0.08064901169106128,-0.11868588888282045,0.35356316564681267,-0.11200060302670298,-2.926833927664014e-05,-0.004846774575547819,0.36593009212253164,0.02283426888558434,0.03765333294053313,-0.029928448182765598,0.050531890801631875,0.00012523220192039997,-0.08525156720977317,0.03932808413388819,-0.10373285099159846,0.0,0.0
1.3,0.37664647013587776,0.014351631511967437,-0.11471327513644673,-0.0005761505524366111,-0.006919070605068762,0.37341588182455454,0.9178463274920394,0.31515150708318795,-0.0913522783408885,-0.0002261696905043591,0.0008354448543209027,1.878260690355753,0.034420085602703876,-0.05493917674638885,-0.030643270776071527,-0.0005497318123155141,-0.020223115597448812,0.0690949589528806,-0.12316874442335343,0.35439283855742726,-0.11360724949553366,-0.0001317979752974606,-0.00582667869469483,0.36996265707461684,0.017592058818604,0.03879437021646298,-0.02739449779817332,0.043845794718465524,9.170180805828654e-05,-0.08199638355159267,0.03864772165911151,-0.10094268140581653,0.0,0.0
1.35,0.3777903826229789,0.011643243645643236,-0.11609101473038083,-0.0006130909875824301,-0.007955628245101197,0.37632872465096934,0.9114656175145047,0.3328793185632084,-0.09710383561044166,-0.00023937873067774064,0.0004937141006007807,1.8969315687294903,0.022878249742023078,-0.05416775732648401,-0.027554791878682094,-0.0007388087029163797,-0.02073115280064872,0.05825685652829572,-0.1276141995506939,0.35455622960040883,-0.11503114539106332,-0.0002641808034676313,-0.0068346150744024396,0.3734175674747462,0.012820440005830174,0.040008239253781455,-0.024971142747707883,0.03757079182700157,6.234087905943042e-05,-0.07863504004190042,0.037896164389558354,-0.09797976630002836,0.0,0.0
1.4000000000000001,0.3784061543101557,0.008999986006413028,-0.11732241009785113,-0.0006596791666240838,-0.00901331149981478,0.3787345862194962,0.9048644705412948,0.35058433876862594,-0.10291785085200959,-0.00026074329266548334,0.00010043695432079993,1.915748101936635,0.012315433743535475,-0.052865152784604144,-0.024627907349406012,-0.0009317635808330754,-0.021153665094271634,0.04811723137053637,-0.13202293946419832,0.35410040410835036,-0.11628030483135884,-0.0004272912397548539,-0.007865542925599614,0.3763306641428934,0.008503331357677906,0.04127743644774308,-0.022657646305827773,0.03169706188236872,3.741807527535279e-05,-0.07519495279644678,0.03708214914799042,-0.09487119636083285,0.0,0.0
1.4500000000000002,0.37854161346863585,0.006445296539059474,-0.11841536599066359,-0.0007159495372209222,-0.010088018556110242,0.38066744887235504,0.8980446921069356,0.36823787928585583,-0.10878598876028042,-0.0002918252918360062,-0.00034529098025331493,1.9346849482074215,0.0027091831696040777,-0.05109378934707108,-0.021859117856249173,-0.001125407411936767,-0.02149414112590924,0.038657253057177085,-0.13639556868718516,0.3530708103445974,-0.11736275816541643,-0.0006216399834104577,-0.008914558691482296,0.3787369254157314,0.004623322801695045,0.042584884671055645,-0.02045307934859053,0.026213985949533843,1.71163463199564e-05,-0.0717012905700593,0.036214011239719596,-0.09164231335799511,0.0,0.0
1.5,0.37824326878536224,0.003999490880320301,-0.11937760586937216,-0.0007817875771449766,-0.011175839646595851,0.3821602952486585,0.8910080622015807,0.38581343952241787,-0.11470031514965807,-0.00033419487133275693,-0.0008441374671917864,1.953718468172169,-0.0059668936654718755,-0.04891611317478345,-0.01924479757417139,-0.0013167607984810896,-0.02175642180971218,0.029856927526069835,-0.14073259810709757,0.3515112047312403,-0.11828652778755294,-0.0008473915899350141,-0.00997692973876943,0.38067039929494956,0.0011618645500337291,0.04391415990885367,-0.018356328724412032,0.02111025851187433,1.538013212787348e-06,-0.06817706021712888,0.03529968485034195,-0.08831675666119643,0.0,0.0
1.55,0.3775561268259887,0.0016798079760158395,-0.1202166668875192,-0.0008569418793774649,-0.012273070703172177,0.3832450591899373,0.8837563404419227,0.40328661914110864,-0.12065329534978256,-0.0003894142019439196,-0.0013965436179008113,1.972826675420911,-0.01374283918747083,-0.04639365808608922,-0.01678122036294094,-0.0015030860446497655,-0.021944621131526506,0.02169527882557579,-0.14503443519315978,0.34946359237381536,-0.11905960400248955,-0.0011043866122232532,-0.011048123014180499,0.3821641449748384,-0.0019005419965430863,0.0452496809441026,-0.01636610493954141,0.01637399269780452,-9.289646770715976e-06,-0.06464319511946476,0.03434670465021747,-0.08491651268040346,0.0,0.0
1.6,0.37652352654692495,-0.000499504254996726,-0.1209398959338302,-0.0009410373802773807,-0.013376223348160635,0.38395258514971453,0.8762912715881885,0.42063502823316323,-0.12663779141246687,-0.00045902256708232707,-0.0020027350532760856,1.991989184579533,-0.02065200558127576,-0.043586244620251305,-0.014464580926220083,-0.0016819100179983155,-0.02206305289976918,0.014150519195544855,-0.14930137707468327,0.34696818184109157,-0.11968992125368598,-0.0013921673027681492,-0.012123828707505483,0.38325018317243964,-0.004584154248094888,0.04657686359823099,-0.014480949492453779,0.011992818803788045,-1.5408455675047783e-05,-0.06111864586855209,0.033362208587533165,-0.08146196678973028,0.0,0.0
1.6500000000000001,0.37518699296679353,-0.002527069571249828,-0.12155444652036143,-0.0010335893120509685,-0.014482031532439309,0.3843125955404198,0.8686145912796206,0.43783819589217504,-0.13264705816280958,-0.000544522863342823,-0.002662734005470078,2.01118715731496,-0.026730671602628344,-0.04055130632506204,-0.012291011730624642,-0.0018510386354717557,-0.022116163685573464,0.007200207814105361,-0.15353360617135853,0.3440633531802358,-0.12018533500685437,-0.0017100059252099192,-0.013199979043879841,0.38395945470853154,-0.006909801747070342,0.04788224143039728,-0.012699242129456393,0.007953976303057933,-1.6923158570603114e-05,-0.05762047254023256,0.03235294183719045,-0.07797195732225282,0.0,0.0
1.7000000000000002,0.3735861115048839,-0.004394236452949725,-0.12206727634114427,-0.0011340175057676343,-0.015587455137369347,0.3843536654684283,0.8607280318757196,0.4548774778006836,-0.138674738140504,-0.0006473696030206183,-0.003376372125512077,2.0304032466555193,-0.03201762923819186,-0.037343337633997935,-0.010256596415656868,-0.0020085638743333146,-0.022108472098600753,0.0008213985601698099,-0.1577311880780203,0.3407856381701714,-0.12055359955388832,-0.002056934793555907,-0.01427276240083998,0.38432178681118834,-0.008898705043760112,0.04915355511730652,-0.01101920823480604,0.00424439953817096,-1.3995128224086884e-05,-0.05416393794968771,0.03132526185949605,-0.07446383124964218,0.0,0.0
1.75,0.3717584239196716,-0.00609490927424212,-0.12248514535949093,-0.0012416607180282587,-0.016689680859839965,0.38410320432609646,0.8526333283047268,0.4717359633926641,-0.14471485548907154,-0.000768958464928177,-0.004143303775945181,2.049621539987292,-0.036553751704246205,-0.03401345642584791,-0.008357380366933119,-0.0021528642452124866,-0.022044514449412394,-0.005009222846636976,-0.16189407141985468,0.33716971183961,-0.12080234697135085,-0.002431777238151174,-0.015338633008662075,0.38436586663545524,-0.010572302121566983,0.05037981297662087,-0.009438926513687902,0.000850797302563214,-6.8360493654662235e-06,-0.050762601323284695,0.03028514451092848,-0.07095350118581845,0.0,0.0
1.8,0.36973934624792093,-0.007625362941298439,-0.12281461431246582,-0.0013557907016102544,-0.01778612069775562,0.3835874437281749,0.8443322238342632,0.48839838310773587,-0.1507618088607559,-0.0009106174041950111,-0.004963019603159932,2.068827501062931,-0.04038155343501431,-0.030609073341126374,-0.006589379059497871,-0.002282599671639915,-0.021928796758313093,-0.010315211958432064,-0.16602208940927138,0.3332483943014355,-0.12093906743368749,-0.0028331787853366807,-0.016394316544295025,0.3841192215127776,-0.011952084098604201,0.05155132526487061,-0.007956337076327072,-0.0022402734786075586,4.298332248131587e-06,-0.04742841187126079,0.029238191139244113,-0.06745550337812833,0.0,0.0
1.85,0.36756210866421196,-0.008984045899497757,-0.12306204354788026,-0.0014756257867512368,-0.018874408347080877,0.3828314312988267,0.8358264756916524,0.5048510162068419,-0.15681036341304677,-0.0010735993006670689,-0.005834860201630024,2.0880079113360455,-0.04354475167417935,-0.027173659163986372,-0.0049485847082889264,-0.0023967017028196486,-0.02176575298650515,-0.01512024858696356,-0.1701149628522168,0.32905266198212063,-0.12097109104581717,-0.003259637929441155,-0.01743681196940185,0.3836082054622939,-0.013059441643280685,0.052659714980833626,-0.006569249986847058,-0.005042339753935374,1.911432338208563e-05,-0.04417180179128988,0.028189636586953254,-0.06398305637296309,0.0,0.0
1.9000000000000001,0.36525771675849095,-0.010171375952392646,-0.12323359213246088,-0.0016003437841860977,-0.01995239381158336,0.3818590298345224,0.8271178604731961,0.5210815995745296,-0.1628556419792404,-0.0012590760990899307,-0.00675802970121274,2.1071508109117025,-0.046087838114420486,-0.02374660105789778,-0.0034309716916121474,-0.0024943599486972187,-0.021559709290049644,-0.019448029286085626,-0.17417230436912387,0.32461166735375335,-0.12090557132387282,-0.0037095359684572353,-0.01846338999165432,0.3828579915131414,-0.013915523244871403,0.05369790794375946,-0.005275354301567192,-0.007568949820701941,3.728619863430094e-05,-0.041001778277600986,0.027144358020759624,-0.060548120065254896,0.0,0.0
1.9500000000000002,0.36285493336898417,-0.01118953286006228,-0.12333521718961003,-0.0017290940628373768,-0.021018136513174863,0.38069292138725447,0.8182081792925142,0.5370792378898848,-0.16889311550012104,-0.001468134372390328,-0.007731609128509626,2.1262454393818393,-0.048055667790135696,-0.020363138153392697,-0.0020325011429831253,-0.002575005573025582,-0.02131485403183011,-0.02332216894535943,-0.17819362361363741,0.3199527663071036,-0.12074947041761266,-0.004181165466007946,-0.01947158854593771,0.3818925694027396,-0.014541106186214238,0.054660104899563744,-0.004072227588344774,-0.009833616050715404,5.846186749081106e-05,-0.037926014153393806,0.026106884499878996,-0.05716145486306701,0.0,0.0
2.0,0.36038027981058207,-0.012042251205397356,-0.12337267344154353,-0.0018610086935958402,-0.02206989717478654,0.3793546158317388,0.8090992626279954,0.5528343155067286,-0.17491859280683208,-0.0017017722218898208,-0.008754569413474841,2.1452821767933834,-0.049493071168041476,-0.017054366906701503,-0.0007491250386699152,-0.002638292615169269,-0.021035213232233566,-0.026766111110313476,-0.1821783332903774,0.31510155233687587,-0.12050954613422067,-0.004672756989989853,-0.020459205699304324,0.38073474823087927,-0.014956480782652475,0.05554173834474785,-0.002957345891242987,-0.011849762647718379,8.226825304791241e-05,-0.03495093678574457,0.025081407193167926,-0.05383268071947178,0.0,0.0
2.0500000000000003,0.3578580551034873,-0.012734616543239718,-0.12335151294375025,-0.0019952125855185717,-0.023106128729583716,0.3778644634994712,0.7997929748384411,0.5683384103439656,-0.18092820984640767,-0.001960897414938269,-0.009825783932544793,2.164252484976565,-0.05044449414189585,-0.013847306756847222,0.0004232099558654976,-0.0026840778384546304,-0.020724631095943486,-0.029803046645351338,-0.18612575579108456,0.3100818967447402,-0.12019234079151177,-0.005182503860968964,-0.021424290381399005,0.3794061636636286,-0.015181348186081429,0.0563394166543497,-0.001928094083040266,-0.013630678217107972,0.00010831635135066797,-0.03208181498191853,0.02407179015359237,-0.050570335804239086,0.0,0.0
2.1,0.35531037163078133,-0.013272867387183758,-0.12327708500991727,-0.002130832571779846,-0.02412546649058303,0.37624167148163395,0.7902912183241286,0.5835842100490516,-0.18691841844138024,-0.002246326650927231,-0.01094404049913797,2.183148849441306,-0.05095366945411892,-0.010765016878880818,0.0014885586766597496,-0.002712399725225491,-0.020386755219986313,-0.03245584035674555,-0.1900351302862506,0.3049159941017207,-0.11980417189945125,-0.0057085847197792345,-0.02236513133186353,0.3779272892948158,-0.015234731810026686,0.057050857964706096,-0.000981776531550307,-0.015189472929366768,0.0001362059484382172,-0.029322843603924897,0.02308158155861978,-0.04738193460744711,0.0,0.0
